,YearsCodeS,YearsCodeProS,PreviousSalaryS,ComputerSkillsS
62679,-0.22066890433001302,-1.034699089098367,-0.6805902533233985,-0.9475450445894356
62680,-0.6589378853669307,-0.7748906846718511,-0.3313462235759847,-0.0918917262042407
62681,-0.9876396211446189,-0.644986482458593,-0.8490227238265096,-0.9475450445894356
62682,-0.3302361495892424,-0.25527387581881905,-0.837857271236415,2.0472415697587465
62683,1.7515415103361165,1.693289157380051,3.0832393148052657,-0.6623272717943706
62684,0.6558690577438223,0.7839597418872449,-0.5039252842620113,2.6176771153488763
62685,-0.9876396211446189,-1.034699089098367,0.9593760503851078,0.7637615921809541
62686,-0.7685051306261601,-1.034699089098367,0.6205288369987602,-1.375371703782033
62687,0.6558690577438223,1.433480752953535,-0.8274806821445336,-0.5197183853968381
62688,-0.5493706401077013,-0.38517807803207704,-0.7538736495804864,-1.375371703782033
62689,-0.5493706401077013,-0.5150822802453351,0.6579897395292948,-1.375371703782033
62690,-0.9876396211446189,-0.7748906846718511,-0.547049822164333,-0.23450061260177316
62691,-0.8780723758853896,-0.644986482458593,0.45369432076126054,0.3359349329883567
62692,-0.7685051306261601,-0.7748906846718511,-0.21210647173068156,-0.23450061260177316
62693,1.09413803878074,1.693289157380051,-0.0004483269793240995,0.05071716019329177
62694,0.10803283144767525,0.39424713524747096,1.8696031637080326,-0.3771094989993056
62695,0.6558690577438223,0.7839597418872449,-0.52637755305731,1.904632683361214
62696,2.847213962928411,2.7325227750861147,1.3639214340841854,1.1915882513735516
62697,-0.9876396211446189,-0.7748906846718511,-0.9293654370291464,-0.5197183853968381
62698,-0.9876396211446189,-0.904794886885109,-1.1319819924548296,0.05071716019329177
62699,-1.0972068664038483,-0.7748906846718511,-1.0512145065993086,0.19332604659082425
62700,-0.3302361495892424,-0.25527387581881905,0.1864516402896498,-0.23450061260177316
62701,0.21760007670690468,1.173672348527019,0.7251240459541568,0.05071716019329177
62702,-0.0015344138115541662,0.39424713524747096,-0.15894920831262274,0.7637615921809541
62703,2.299377736632264,1.693289157380051,1.133330565375711,-0.6623272717943706
62704,0.4367345672253635,0.7839597418872449,0.4667813639239257,-0.9475450445894356
62705,-0.43980339484847186,-0.25527387581881905,-0.7973218237897675,0.6211527057834216
62706,0.546301812484593,1.043768146313761,2.486534873849126,-0.5197183853968381
62707,-0.5493706401077013,-0.7748906846718511,-1.3087480978621415,0.4785438193858892
62708,0.21760007670690468,0.39424713524747096,-1.2427667457808218,-0.5197183853968381
62709,-0.3302361495892424,-0.12536967360556103,-0.8490227238265096,-0.9475450445894356
62710,0.10803283144767525,-0.12536967360556103,0.9593760503851078,0.9063704785784866
62711,-0.43980339484847186,-0.5150822802453351,-0.4089582554386528,-0.3771094989993056
62712,-1.2067741116630777,-0.7748906846718511,-1.2456390180050854,-0.0918917262042407
62713,-0.22066890433001302,0.13443873082095495,-1.0189317849801223,-0.9475450445894356
62714,-1.2067741116630777,-0.904794886885109,-1.030339964800436,-1.375371703782033
62715,-0.11110165907078358,0.524151337460729,0.18792823094015143,-0.5197183853968381
62716,-0.22066890433001302,0.39424713524747096,0.4667813639239257,0.4785438193858892
62717,-0.6589378853669307,-0.38517807803207704,-0.3157509990343853,0.3359349329883567
62718,-0.43980339484847186,-0.12536967360556103,1.060512396309877,-0.804936158191903
62719,-0.22066890433001302,-0.38517807803207704,-0.42194416225539316,1.1915882513735516
62720,-0.22066890433001302,-0.38517807803207704,0.7571033585355689,1.904632683361214
62721,0.3271673219661341,0.7839597418872449,0.7215438193084199,-0.0918917262042407
62722,0.4367345672253635,0.13443873082095495,-0.09608285568578608,-0.9475450445894356
62723,0.10803283144767525,0.39424713524747096,2.5775575851814185,-0.5197183853968381
62724,0.6558690577438223,0.39424713524747096,-0.5902754964125794,1.7620237969636814
62725,-0.3302361495892424,0.26434293303421297,0.5392556694136155,1.048979364976019
62726,-0.9876396211446189,-0.644986482458593,-0.8206236378908343,0.7637615921809541
62727,2.299377736632264,2.602618572872857,1.9909667788177559,0.05071716019329177
62728,-0.5493706401077013,-0.5150822802453351,-0.5319602793523573,1.048979364976019
62729,-0.9876396211446189,-0.644986482458593,-0.7162509288964722,-0.9475450445894356
62730,-0.8780723758853896,-0.7748906846718511,-0.22205828816967887,-0.804936158191903
62731,0.21760007670690468,0.39424713524747096,-0.3313462235759847,-0.6623272717943706
62732,0.3271673219661341,0.004534528607696961,0.879013109913286,0.6211527057834216
62733,-0.22066890433001302,-0.12536967360556103,-0.8205225015449095,3.6159393201316035
62734,0.8750035482622812,0.524151337460729,0.55483066668603,1.1915882513735516
62735,0.10803283144767525,-0.5150822802453351,-0.7713500101562866,-0.23450061260177316
62736,-0.43980339484847186,-0.7748906846718511,-0.6117770835561854,-1.5179805901795653
62737,1.2037052840399693,2.0830017640198246,0.7773306277205227,0.3359349329883567
62738,-0.5493706401077013,-0.7748906846718511,-1.165053577572229,0.3359349329883567
62739,0.10803283144767525,0.13443873082095495,0.8444447068761998,-1.090153930986968
62740,-0.5493706401077013,-0.5150822802453351,-0.6363127610775344,-0.23450061260177316
62741,0.546301812484593,0.524151337460729,0.8582397044603383,-0.3771094989993056
62742,-0.7685051306261601,-1.034699089098367,-0.02423559554082987,0.4785438193858892
62743,0.21760007670690468,0.524151337460729,1.970739509632802,-0.5197183853968381
62744,-0.7685051306261601,-0.38517807803207704,-1.1633544869606929,-0.23450061260177316
62745,0.8750035482622812,0.13443873082095495,-1.151056307296241,2.189850456156279
62746,-0.7685051306261601,-0.5150822802453351,0.1864516402896498,-0.6623272717943706
62747,2.9567812081876403,3.1222353817258885,2.112330393927479,-0.804936158191903
62748,-1.3163413569223072,-0.12536967360556103,-0.9597063408065772,-0.5197183853968381
62749,-0.6589378853669307,-0.38517807803207704,-0.8971838517558848,-1.2327628173845004
62750,-0.43980339484847186,-0.25527387581881905,0.008694398692275057,-0.804936158191903
62751,-0.9876396211446189,-1.034699089098367,2.27414854740711,1.1915882513735516
62752,-0.9876396211446189,-0.7748906846718511,-1.3461280913159364,-1.090153930986968
62753,-0.5493706401077013,-0.38517807803207704,-0.24414646611964852,-0.23450061260177316
62754,-0.9876396211446189,-0.644986482458593,0.14322596604140336,1.4768060241686165
62755,2.299377736632264,2.472714370659599,-0.2882014584044781,-1.090153930986968
62756,1.7515415103361165,0.7839597418872449,-1.3643326335823946,0.19332604659082425
62757,-0.6589378853669307,-0.904794886885109,-0.417635753918998,-0.9475450445894356
62758,-0.7685051306261601,-1.164603291311625,-0.09766058268221248,-0.9475450445894356
62759,-0.22066890433001302,0.26434293303421297,-0.10619649027826301,0.6211527057834216
62760,-0.9876396211446189,-0.12536967360556103,-0.3960532576986522,0.6211527057834216
62761,-0.6589378853669307,-0.644986482458593,0.44521909497276485,-0.9475450445894356
62762,-1.4259086021815366,-1.164603291311625,0.55483066668603,-1.2327628173845004
62763,-1.0972068664038483,-1.034699089098367,-0.22315056070566638,0.19332604659082425
62764,-0.5493706401077013,-0.5150822802453351,-0.2882014584044781,-0.23450061260177316
62765,-0.3302361495892424,-0.12536967360556103,-0.714572065554121,-0.804936158191903
62766,-0.9876396211446189,-1.034699089098367,-1.0138345131455138,-0.23450061260177316
62767,-0.8780723758853896,-0.38517807803207704,2.27414854740711,0.4785438193858892
62768,-0.11110165907078358,-0.12536967360556103,0.3386416136372429,-1.375371703782033
62769,-1.2067741116630777,-1.034699089098367,-0.3960532576986522,0.4785438193858892
62770,-0.7685051306261601,-0.38517807803207704,0.5777279354033978,-0.23450061260177316
62771,-0.22066890433001302,-0.38517807803207704,-0.24857623807115342,-0.5197183853968381
62772,-0.3302361495892424,-0.644986482458593,-0.35725735540191067,1.7620237969636814
62773,2.5185122271507225,3.1222353817258885,0.7571033585355689,-1.375371703782033
62774,0.8750035482622812,0.654055539673987,-0.843986133799456,1.4768060241686165
62775,0.8750035482622812,0.39424713524747096,0.23428913191206574,-0.0918917262042407
62776,-0.11110165907078358,0.13443873082095495,-0.5039252842620113,0.3359349329883567
62777,-0.7685051306261601,-0.644986482458593,-0.2019119280614648,0.9063704785784866
62778,0.6558690577438223,0.913863944100503,-1.364696724427724,-0.804936158191903
62779,-1.0972068664038483,-0.904794886885109,-0.8921877162672012,-1.375371703782033
62780,-0.0015344138115541662,0.13443873082095495,0.1864516402896498,-0.5197183853968381
62781,0.6558690577438223,0.524151337460729,0.25107776533557746,1.048979364976019
62782,-0.7685051306261601,-0.904794886885109,-1.3376326382582555,-1.5179805901795653
62783,0.6558690577438223,-0.644986482458593,-0.5902754964125794,1.334197137771084
62784,-0.5493706401077013,-0.25527387581881905,-1.0138345131455138,3.0455037745414737
62785,-0.3302361495892424,-0.5150822802453351,-1.0560690512036974,4.471592638516799
62786,-0.43980339484847186,0.39424713524747096,-0.417635753918998,-0.804936158191903
62787,-1.4259086021815366,-1.164603291311625,1.060512396309877,-0.23450061260177316
62788,-0.8780723758853896,-1.164603291311625,0.45369432076126054,0.05071716019329177
62789,0.546301812484593,0.654055539673987,-0.5902754964125794,2.189850456156279
62790,-0.43980339484847186,-0.7748906846718511,0.3589295646297516,-0.0918917262042407
62791,-1.0972068664038483,-1.034699089098367,-0.8230509101930288,-0.5197183853968381
62792,-0.9876396211446189,-0.644986482458593,-1.0526708699806253,1.1915882513735516
62793,-0.22066890433001302,-0.904794886885109,0.4113586463571521,-1.090153930986968
62794,0.6558690577438223,0.913863944100503,3.0832393148052657,-0.804936158191903
62795,-0.22066890433001302,-0.904794886885109,-0.6846963889679442,-1.090153930986968
62796,-0.8780723758853896,-0.38517807803207704,-1.3662744514241503,-0.9475450445894356
62797,1.2037052840399693,1.043768146313761,0.24329026669937023,-1.2327628173845004
62798,-0.8780723758853896,-0.7748906846718511,-0.9381036173170465,-0.0918917262042407
62799,-0.7685051306261601,-0.5150822802453351,-0.5902754964125794,0.19332604659082425
62800,-0.3302361495892424,-0.5150822802453351,0.7975578969054766,-0.5197183853968381
62801,-0.7685051306261601,-0.25527387581881905,1.4650577800089548,0.3359349329883567
62802,-0.7685051306261601,-0.7748906846718511,-0.5383318691456178,0.3359349329883567
62803,-0.3302361495892424,0.13443873082095495,0.21052209061974494,-1.2327628173845004
62804,-1.2067741116630777,-1.164603291311625,-0.9783963375334745,0.6211527057834216
62805,-0.43980339484847186,-0.25527387581881905,-0.46078051909050466,0.19332604659082425
62806,-0.8780723758853896,-1.034699089098367,-0.9266954374967324,-0.9475450445894356
62807,0.6558690577438223,0.13443873082095495,-0.3313462235759847,-0.23450061260177316
62808,-0.22066890433001302,-0.12536967360556103,-0.4264548432836379,-0.6623272717943706
62809,1.861108755595346,2.602618572872857,-0.09608285568578608,-0.3771094989993056
62810,0.6558690577438223,1.173672348527019,1.0402851271249232,-0.0918917262042407
62811,-0.6589378853669307,-0.38517807803207704,-0.5794134528602591,-0.9475450445894356
62812,-0.6589378853669307,-0.904794886885109,1.4650577800089548,-0.6623272717943706
62813,-0.8780723758853896,-0.7748906846718511,-0.9582499774252605,0.9063704785784866
62814,1.2037052840399693,1.5633849551667929,0.16047982665616903,0.6211527057834216
62815,0.6558690577438223,0.39424713524747096,-0.14367762007798257,-0.0918917262042407
62816,-0.9876396211446189,-0.5150822802453351,-1.1196635855211925,-0.9475450445894356
62817,-0.22066890433001302,-0.25527387581881905,-0.7627736480218662,-0.0918917262042407
62818,0.10803283144767525,0.13443873082095495,-0.5039252842620113,0.19332604659082425
62819,0.21760007670690468,0.26434293303421297,0.6917288245297979,0.19332604659082425
62820,0.21760007670690468,0.004534528607696961,-0.2019119280614648,-0.0918917262042407
62821,0.21760007670690468,-0.25527387581881905,-0.3960532576986522,1.4768060241686165
62822,-1.2067741116630777,-1.164603291311625,-1.281319920847344,-0.3771094989993056
62823,-0.7685051306261601,-0.5150822802453351,2.173012201482341,-0.5197183853968381
62824,2.9567812081876403,3.6418521905789207,2.678693931106188,-0.9475450445894356
62825,-0.6589378853669307,-0.38517807803207704,0.8595342496881754,-0.9475450445894356
62826,0.21760007670690468,0.13443873082095495,-0.27448736989707934,0.9063704785784866
62827,-0.43980339484847186,-0.904794886885109,-1.106778815050377,-0.5197183853968381
62828,-0.22066890433001302,-0.38517807803207704,1.6673304718584938,0.05071716019329177
62829,-1.0972068664038483,-0.644986482458593,-0.9407736168494604,-1.2327628173845004
62830,-1.2067741116630777,-1.164603291311625,-1.158499942356304,0.6211527057834216
62831,-1.0972068664038483,-0.25527387581881905,-1.0614090502685254,12.457690276778616
62832,0.4367345672253635,0.39424713524747096,0.5143761283161222,-1.8031983629746304
62833,-0.6589378853669307,-1.034699089098367,-0.3312855417684299,-1.090153930986968
62834,1.861108755595346,2.2129059662330826,0.40207432980125823,-0.6623272717943706
62835,1.5324070198176578,0.654055539673987,0.6559670126107994,2.9028948881439414
62836,-0.7685051306261601,-0.5150822802453351,0.1947852751938508,-0.9475450445894356
62837,-0.8780723758853896,-1.034699089098367,-0.8796063548341598,0.6211527057834216
62838,0.21760007670690468,0.7839597418872449,0.5392556694136155,-1.090153930986968
62839,-1.0972068664038483,-0.904794886885109,0.04914893706218283,0.9063704785784866
62840,-0.8780723758853896,-0.644986482458593,-0.045271955493181915,-0.5197183853968381
62841,-0.9876396211446189,-0.5150822802453351,0.55483066668603,-0.6623272717943706
62842,-0.43980339484847186,0.13443873082095495,-0.610179129290574,-0.6623272717943706
62843,-0.8780723758853896,-0.5150822802453351,0.6864899618108948,0.19332604659082425
62844,1.09413803878074,1.173672348527019,0.7571033585355689,-0.3771094989993056
62845,-0.9876396211446189,-0.904794886885109,-1.2148126597672155,0.05071716019329177
62846,-0.0015344138115541662,0.39424713524747096,1.7920922681912894,1.334197137771084
62847,0.6558690577438223,0.39424713524747096,-0.38954007702109705,0.19332604659082425
62848,0.8750035482622812,0.26434293303421297,0.30676343740175555,0.7637615921809541
62849,-0.22066890433001302,-0.5150822802453351,-0.5408198232553671,0.19332604659082425
62850,-0.6589378853669307,-1.164603291311625,-0.5981236768563415,-0.5197183853968381
62851,-0.0015344138115541662,0.13443873082095495,2.27414854740711,1.4768060241686165
62852,1.2037052840399693,-0.25527387581881905,0.03098484933409424,0.05071716019329177
62853,0.10803283144767525,-0.25527387581881905,-0.1032230817080748,0.9063704785784866
62854,-0.7685051306261601,-0.644986482458593,-1.0733026845492781,0.3359349329883567
62855,-0.0015344138115541662,0.13443873082095495,2.4764212392566494,1.1915882513735516
62856,0.546301812484593,0.654055539673987,1.4650577800089548,0.9063704785784866
62857,-0.8780723758853896,-0.904794886885109,-0.5179427818071843,-0.23450061260177316
62858,-1.3163413569223072,-1.164603291311625,-0.976454519691719,0.05071716019329177
62859,-0.3302361495892424,0.13443873082095495,-0.9754431562324714,-0.0918917262042407
62860,2.628079472409952,2.2129059662330826,0.4451988677035799,1.4768060241686165
62861,-0.3302361495892424,-0.904794886885109,1.060512396309877,-1.090153930986968
62862,0.8750035482622812,0.39424713524747096,2.112330393927479,0.19332604659082425
62863,-0.8780723758853896,-0.904794886885109,-1.3644742244666894,-1.2327628173845004
62864,-0.43980339484847186,0.13443873082095495,2.27414854740711,1.334197137771084
62865,-0.6589378853669307,-0.12536967360556103,1.0023792246723198,2.332459342553811
62866,-0.6589378853669307,-0.644986482458593,1.1616487422346466,-1.375371703782033
62867,0.21760007670690468,0.26434293303421297,2.4450689720199708,-0.804936158191903
